 Merge of: 1500_1_F4_av 1500_5_F4_av
1500_1_F4_av  Conc = .10E+01  Mult = .10E+01  N1 =   20  N2 =  300  SCALE =  1
1500_5_F4_av  Conc = .50E+01  Mult = .14E+00  N1 =  100  N2 = 2619  SCALE =  1
 0.117938E+01  0.245354E-03  0.196537E-04
 0.118218E+01  0.234586E-03  0.196981E-04
 0.118497E+01  0.221191E-03  0.195604E-04
 0.118777E+01  0.243968E-03  0.197213E-04
 0.119056E+01  0.283733E-03  0.196998E-04
 0.119336E+01  0.244742E-03  0.196316E-04
 0.119615E+01  0.235773E-03  0.195650E-04
 0.119895E+01  0.249910E-03  0.195463E-04
 0.120174E+01  0.263264E-03  0.196030E-04
 0.120454E+01  0.266736E-03  0.195329E-04
 0.120733E+01  0.251565E-03  0.195246E-04
 0.121012E+01  0.250072E-03  0.194586E-04
 0.121292E+01  0.256852E-03  0.194297E-04
 0.121571E+01  0.271891E-03  0.194400E-04
 0.121851E+01  0.265736E-03  0.194348E-04
 0.122130E+01  0.260534E-03  0.193538E-04
 0.122410E+01  0.280856E-03  0.194912E-04
 0.122689E+01  0.273667E-03  0.194396E-04
 0.122969E+01  0.275944E-03  0.193975E-04
 0.123248E+01  0.270016E-03  0.192198E-04
 0.123528E+01  0.268076E-03  0.193596E-04
 0.123807E+01  0.270687E-03  0.193120E-04
 0.124087E+01  0.260706E-03  0.192840E-04
 0.124366E+01  0.276854E-03  0.192144E-04
 0.124646E+01  0.301828E-03  0.192116E-04
 0.124925E+01  0.299486E-03  0.192602E-04
 0.125205E+01  0.320605E-03  0.192093E-04
 0.125484E+01  0.296736E-03  0.190667E-04
 0.125764E+01  0.284537E-03  0.191188E-04
 0.126043E+01  0.283435E-03  0.190556E-04
 0.126322E+01  0.276986E-03  0.190208E-04
 0.126602E+01  0.278173E-03  0.189520E-04
 0.126881E+01  0.292845E-03  0.189468E-04
 0.127161E+01  0.284282E-03  0.189284E-04
 0.127440E+01  0.294602E-03  0.189318E-04
 0.127720E+01  0.311098E-03  0.190125E-04
 0.127999E+01  0.298456E-03  0.188876E-04
 0.128279E+01  0.284855E-03  0.189904E-04
 0.128558E+01  0.278236E-03  0.188093E-04
 0.128838E+01  0.314149E-03  0.189849E-04
 0.129117E+01  0.298168E-03  0.188559E-04
 0.129397E+01  0.322138E-03  0.189386E-04
 0.129676E+01  0.316401E-03  0.189242E-04
 0.129956E+01  0.319393E-03  0.189137E-04
 0.130235E+01  0.304681E-03  0.188769E-04
 0.130515E+01  0.295307E-03  0.188766E-04
 0.130794E+01  0.357629E-03  0.189063E-04
 0.131074E+01  0.322559E-03  0.190087E-04
 0.131353E+01  0.314521E-03  0.188403E-04
 0.131633E+01  0.307278E-03  0.188563E-04
 0.131912E+01  0.284301E-03  0.188849E-04
 0.132191E+01  0.332842E-03  0.188164E-04
 0.132471E+01  0.325750E-03  0.189084E-04
 0.132750E+01  0.311012E-03  0.187361E-04
 0.133030E+01  0.339491E-03  0.188996E-04
 0.133309E+01  0.311264E-03  0.188639E-04
 0.133589E+01  0.343132E-03  0.187948E-04
 0.133868E+01  0.350786E-03  0.187183E-04
 0.134148E+01  0.320366E-03  0.187424E-04
 0.134427E+01  0.315019E-03  0.187302E-04
 0.134707E+01  0.313180E-03  0.188096E-04
